/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765089676697.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765089991427.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765090305525.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765090615951.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765090923876.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765091233167.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765091541475.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_161876509184794.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765092160001.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_161876509248222.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765092791228.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765093100671.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765093406269.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765093714735.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765094023875.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765094332438.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765094642021.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765094948422.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765095254778.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765095566156.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765095879829.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765096187975.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765096501984.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_161876509681151.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_161876509712181.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765097437255.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765097743683.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765098060291.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765098370605.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765098676274.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_161876509901481.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765099320359.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765099644667.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765099951289.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765100257638.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765100581825.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765100890494.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_161876510119621.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765101506939.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765101815959.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765102126293.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765102448664.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765102771048.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765103081972.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765103387975.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_161876510372848.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765104047785.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765104360811.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765104669376.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765104982176.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765105288051.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765105606335.jpg,0.0
/home/user/Projects/catkin_ws/src/ROS_Robot/Data/IMG6/Image_1618765105947341.jpg,0.0
